"DT","SP"
2013-09-01,0.514845345067076
2013-10-01,0.511524836566721
2013-11-01,0.374006886618886
2013-12-01,0.362890381068241
2014-01-01,0.352576053967665
2014-02-01,0.412942985527936
2014-03-01,0
2014-04-01,0
2014-05-01,0
2014-06-01,0
2014-07-01,0
2014-08-01,0
2014-09-01,0
2014-10-01,0
2014-11-01,0
2014-12-01,0
2015-01-01,0
2015-02-01,0
2015-03-01,0
2015-04-01,0
2015-05-01,0
2015-06-01,0
2015-07-01,0
2015-08-01,0
2015-09-01,0
2015-10-01,0
2015-11-01,0
2015-12-01,0
2016-01-01,0
2016-02-01,0
2016-03-01,0
2016-04-01,0
2016-05-01,0
2016-06-01,0
2016-07-01,0
2016-08-01,0
2016-09-01,0
2016-10-01,0
2016-11-01,0
2016-12-01,0
2017-01-01,0
2017-02-01,0
2017-03-01,0
2017-04-01,0
2017-05-01,0
2017-06-01,0
2017-07-01,0
2017-08-01,0
2017-09-01,0.183973305716906
2017-10-01,0.0139048298727764
2017-11-01,0
2017-12-01,0.175968577493298
2018-01-01,0.495234988973232
2018-02-01,0.128483375726291
2018-03-01,0.0546374938480575
2018-04-01,0
2018-05-01,0
2018-06-01,0
2018-07-01,0
2018-08-01,0
2018-09-01,0
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0
2019-05-01,0
2019-06-01,0
2019-07-01,0
2019-08-01,0
2019-09-01,0.142040088102826
2019-10-01,0.529327741276055
2019-11-01,0.516727078728497
2019-12-01,0.53933407746994
