"DT","SP"
2016-06-01,0
2016-07-01,0
2016-08-01,0
2016-09-01,0
2016-10-01,0
2016-11-01,0
2016-12-01,0
2017-01-01,0
2017-02-01,0
2017-03-01,0
2017-04-01,0
2017-05-01,0
2017-06-01,0
2017-07-01,0.0114786914830374
2017-08-01,0.206472407278753
2017-09-01,0.513554339727276
2017-10-01,0.826486710809913
2017-11-01,0.423897119611471
2017-12-01,0.84504381003461
2018-01-01,0.754612056362685
2018-02-01,0.37620772647514
2018-03-01,0
2018-04-01,0
2018-05-01,0
2018-06-01,0
2018-07-01,0
2018-08-01,0
2018-09-01,0
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0
2019-05-01,0
2019-06-01,0
2019-07-01,0
2019-08-01,0.331276637705793
2019-09-01,0.360462703134513
2019-10-01,0.800584212530677
2019-11-01,0.920398947875923
2019-12-01,0.864343828797957
